,Unique_Game_ID,Year,Round,game_id,Home_Team,Home_Score,Away_Team,Away_Score,player_name,Team,Kicks,Handballs,Disposals,Contested_Possessions,Uncontested_Possessions,Disposal_Efficiency,Clangers,Marks,Contested_Marks,Marks_Inside_50,Hit_Outs,Clearances,Centre_clearances,Stoppages,Rebound_50,Frees_For,Frees_Against,Tackles,One_Percenters,Bounces,Inside_50s,Goals,Behinds,Goal_Assists,Goal_Percentage,Time_On_Ground_Percentage,AFL_Fantasy_Points,Champion_Data_Rating,Tackles_50,Metres_Gained,Score_Involvements,Predicted_Votes,prediction0,prediction1,prediction2,prediction3
3688,1470,2019,10,84,WB,90,NMFC,115,Tarryn Thomas,NMFC,5,7,12,4,7,91.7,0,4,2,2,0,0,0,0,0,0,0,1,0,0,1,2,1,0,67,76,58,8.5,1,121,3,0.0,0.9737705323407899,0.019510142096893297,0.005827735278244533,0.0008915902840724281
3689,1470,2019,10,84,WB,90,NMFC,115,Marley Williams,NMFC,7,7,14,5,9,64.3,3,4,0,0,0,0,0,0,3,1,0,3,2,1,2,0,0,0,0,71,60,6.8,0,188,1,0.0,0.9920132325241429,0.0063656655138707476,0.0014420895800976714,0.00017901238188866618
3690,1470,2019,10,84,WB,90,NMFC,115,Kayne Turner,NMFC,4,7,11,2,11,63.6,2,5,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,92,65,6.9,1,134,5,0.0,0.9974132039955549,0.0021418647678023966,0.0004145819227141737,3.0349313928571977e-05
3691,1470,2019,10,84,WB,90,NMFC,115,Robbie Tarrant,NMFC,8,5,13,4,9,100.0,1,6,2,0,0,0,0,0,4,0,1,1,6,0,1,0,0,0,0,91,53,10.9,0,182,4,0.0,0.9702340511795486,0.022229847430183282,0.006619809724714176,0.0009162916655541716
3692,1470,2019,10,84,WB,90,NMFC,115,Jasper Pittard,NMFC,7,11,18,5,13,88.9,2,4,1,0,0,0,0,0,4,0,0,3,5,1,0,0,0,1,0,79,67,6.8,0,183,5,0.0,0.9412457790707697,0.042159906717212946,0.01358043528526113,0.0030138789267562488
3693,1470,2019,10,84,WB,90,NMFC,115,Jamie Macmillan,NMFC,7,4,11,0,9,81.8,0,2,0,0,0,0,0,0,1,0,0,2,1,0,4,0,0,1,0,92,43,7.6,0,203,4,0.0,0.9970947427778782,0.002389499308744687,0.00047967637898483354,3.608153439225632e-05
3694,1470,2019,10,84,WB,90,NMFC,115,Shaun Higgins,NMFC,16,18,34,9,25,70.6,6,2,0,0,0,2,1,1,0,0,1,5,0,0,10,0,1,4,0,89,108,19.9,0,521,9,1.0,0.21505846456534802,0.35313201591612187,0.2470042434255814,0.18480527609294872
3695,1470,2019,10,84,WB,90,NMFC,115,Cameron Zurhaar,NMFC,7,6,13,4,10,84.6,1,7,1,2,0,0,0,0,0,0,0,2,2,0,1,2,0,0,100,77,74,11.0,1,245,3,0.0,0.9739104723730455,0.01857652790970676,0.006549250709072964,0.0009637490081749503
3696,1470,2019,10,84,WB,90,NMFC,115,Jack Ziebell,NMFC,9,7,16,5,11,87.5,3,3,0,1,0,0,0,0,0,0,2,1,2,0,2,0,0,1,0,88,48,8.5,0,151,6,0.0,0.9912282474026097,0.0069331374974168376,0.0016260123432732133,0.00021260275670032436
3697,1470,2019,10,84,WB,90,NMFC,115,Mason Wood,NMFC,15,7,22,8,16,72.7,7,7,0,4,0,2,1,1,0,1,2,0,0,0,7,3,0,3,100,76,93,13.7,0,484,9,0.0,0.45986315748936507,0.28338126011565856,0.16143239388260325,0.09532318851237308
3698,1471,2019,10,85,ADEL,73,WCE,85,Taylor Walker,ADEL,5,7,12,8,6,50.0,5,2,0,0,0,0,0,0,0,0,2,5,3,0,5,0,0,0,0,85,49,7.3,3,223,2,0.0,0.997101530257224,0.0023927170977271098,0.000470608186636361,3.5144458412159504e-05
3699,1471,2019,10,85,ADEL,73,WCE,85,Daniel Talia,ADEL,8,5,13,5,6,76.9,3,5,1,0,0,0,0,0,4,0,1,3,9,0,0,0,0,0,0,88,58,8.7,0,228,0,0.0,0.9830802086465538,0.013037221905146003,0.003431648182042855,0.00045092126625721974
3700,1471,2019,10,85,ADEL,73,WCE,85,Paul Seedsman,ADEL,8,5,13,5,9,69.2,4,2,0,0,0,2,0,2,1,0,2,3,2,0,2,1,0,0,50,79,52,12.1,0,276,5,0.0,0.9924597845788443,0.005787693110650376,0.0015742814919515878,0.00017824081855344679
3701,1471,2019,10,85,ADEL,73,WCE,85,Reilly O'Brien,ADEL,4,9,13,9,5,61.5,4,4,2,0,40,1,1,0,1,2,2,7,4,0,1,0,0,1,0,83,106,7.9,0,100,5,0.0,0.677750908864917,0.1800227639410747,0.10241927993295036,0.03980704726105798
3702,1471,2019,10,85,ADEL,73,WCE,85,Lachlan Murphy,ADEL,7,5,12,8,5,58.3,2,1,0,0,0,0,0,0,0,2,1,4,1,0,2,1,2,0,33,84,57,7.9,1,251,8,0.0,0.9948179028496519,0.004097005660640434,0.0009960773385875865,8.901415112012242e-05
3703,1471,2019,10,85,ADEL,73,WCE,85,Wayne Milera,ADEL,12,4,16,7,10,75.0,3,4,1,3,0,2,0,2,0,2,2,4,1,0,0,3,0,0,100,81,86,12.7,2,255,5,0.0,0.7415344984404633,0.1517761499012193,0.07933889242475053,0.02735045923356693
3704,1471,2019,10,85,ADEL,73,WCE,85,Rory Laird,ADEL,16,12,28,6,21,78.6,1,3,0,0,0,2,2,0,4,1,0,3,0,0,1,0,0,0,0,85,94,11.4,0,383,2,0.0,0.7491089526783944,0.13936813036001994,0.07956802663699511,0.03195489032459042
3705,1471,2019,10,85,ADEL,73,WCE,85,Riley Knight,ADEL,9,8,17,5,12,52.9,1,3,0,0,0,1,0,1,0,1,0,6,1,0,2,0,1,0,0,75,78,4.1,2,216,2,0.0,0.9888303923089615,0.008438009367625733,0.002389166606377772,0.00034243171703503646
3706,1471,2019,10,85,ADEL,73,WCE,85,Jake Kelly,ADEL,12,7,19,11,9,84.2,1,3,0,0,0,0,0,0,2,1,0,3,5,0,2,0,0,1,0,82,72,19.9,0,174,6,0.0,0.9661390032231815,0.024772388286323443,0.0075732876032998065,0.001515320887195408
3707,1471,2019,10,85,ADEL,73,WCE,85,Alex Keath,ADEL,7,7,14,8,5,64.3,1,2,0,0,0,0,0,0,1,0,1,2,9,0,1,0,0,0,0,90,46,7.5,0,128,0,0.0,0.9915288798945272,0.006393895738945661,0.0018757477754657184,0.00020147659106144205
3708,1471,2019,10,85,ADEL,73,WCE,85,Chayce Jones,ADEL,4,7,11,6,5,63.6,0,0,0,0,0,1,0,1,0,1,0,4,0,0,1,0,1,0,0,70,44,6.4,0,138,2,0.0,0.9988630860888291,0.0009635969734278329,0.0001612830026252961,1.2033935117770125e-05
3709,1471,2019,10,85,ADEL,73,WCE,85,Brodie Smith,ADEL,15,7,22,5,14,68.2,5,4,1,0,0,0,0,0,5,0,0,2,1,0,4,0,1,0,0,83,80,5.3,0,539,2,0.0,0.9402880602687085,0.04330859271505835,0.013207200556356867,0.003196146459876421
3710,1471,2019,10,85,ADEL,73,WCE,85,Elliott Himmelberg,ADEL,3,3,6,4,2,50.0,1,1,0,0,11,2,1,1,0,0,1,6,1,0,1,0,1,1,0,87,51,5.2,2,72,5,0.0,0.9987347985425509,0.0010509630877603069,0.00020078409636668096,1.3454273322172099e-05
3711,1471,2019,10,85,ADEL,73,WCE,85,Kyle Hartigan,ADEL,7,6,13,4,9,76.9,2,4,0,0,0,0,0,0,3,1,0,1,8,0,3,0,0,0,0,93,50,10.2,0,163,0,0.0,0.992071733491199,0.006279579052145126,0.0015077208006938536,0.00014096665596186197
3712,1471,2019,10,85,ADEL,73,WCE,85,Hugh Greenwood,ADEL,12,12,24,17,8,66.7,4,1,0,0,0,7,3,4,1,3,2,13,0,0,4,0,0,0,0,73,112,13.0,2,334,3,0.0,0.5191673893503265,0.2698831229077403,0.14135584501284904,0.0695936427290842
3713,1471,2019,10,85,ADEL,73,WCE,85,Jordan Gallucci,ADEL,11,3,14,3,11,78.6,2,3,0,0,0,1,0,1,1,0,0,3,1,0,5,0,0,1,0,73,60,2.4,1,385,3,0.0,0.995052851623538,0.004096262559574984,0.0007591118822851688,9.17739346016691e-05
3714,1471,2019,10,85,ADEL,73,WCE,85,Cameron Ellis-Yolmen,ADEL,11,19,30,17,13,63.3,2,5,0,1,0,8,2,6,4,0,0,10,5,0,1,1,2,0,33,80,134,21.0,3,293,8,3.0,0.054180036544658715,0.2680763287024562,0.3182795021519815,0.35946413260090365
3715,1471,2019,10,85,ADEL,73,WCE,85,Brad Crouch,ADEL,26,13,39,10,22,56.4,5,2,0,1,0,8,1,7,2,0,1,2,0,0,8,0,1,0,0,78,116,9.7,0,607,8,3.0,0.03810959203720315,0.23596560274192724,0.2646622737150264,0.46126253150584307
3716,1471,2019,10,85,ADEL,73,WCE,85,Luke Brown,ADEL,7,3,10,1,9,90.0,1,5,0,0,0,0,0,0,1,0,0,4,1,0,1,0,0,0,0,78,58,6.1,0,127,2,0.0,0.9985889247588081,0.0012170858988711452,0.0001808849163731955,1.3104425947628187e-05
3717,1471,2019,10,85,ADEL,73,WCE,85,Rory Sloane,ADEL,17,15,32,16,16,65.6,6,2,0,1,0,9,3,6,1,2,3,8,5,0,10,1,1,0,50,80,119,25.7,1,570,6,3.0,0.021275020277277786,0.2597258474427859,0.3197332340495345,0.3992658982304017
3718,1471,2019,10,85,ADEL,73,WCE,85,Eddie Betts,ADEL,12,5,17,8,8,52.9,3,4,1,1,0,3,0,3,0,0,0,1,1,0,1,2,1,1,40,82,75,15.0,1,295,5,0.0,0.8981851088644075,0.06417953794237997,0.029793059839532968,0.007842293353679652
3719,1471,2019,10,85,ADEL,73,WCE,85,Rory Atkins,ADEL,15,5,20,5,15,65.0,4,7,0,0,0,1,0,1,2,0,2,0,0,1,5,1,0,0,100,89,76,8.4,0,476,4,0.0,0.9749891773557723,0.016211545912686386,0.0077233193685228374,0.0010759573630183409
3720,1471,2019,10,85,ADEL,73,WCE,85,Liam Duggan,WCE,9,2,11,4,6,63.6,2,2,1,0,0,0,0,0,4,0,0,2,3,0,2,0,0,1,0,86,45,5.1,0,347,2,0.0,0.9944722750258609,0.004483947755413644,0.0009474797981536054,9.629742057200026e-05
3721,1471,2019,10,85,ADEL,73,WCE,85,Jack Darling,WCE,14,2,16,9,4,56.3,6,5,2,1,4,2,0,2,0,1,2,4,2,0,1,3,0,1,100,93,94,14.7,0,251,5,0.0,0.4164291590525816,0.2847845418548194,0.21811264265812244,0.08067365643447653
3722,1471,2019,10,85,ADEL,73,WCE,85,Jamie Cripps,WCE,7,5,12,9,5,58.3,3,4,0,0,0,2,0,2,0,2,2,4,2,0,2,3,0,0,100,86,73,17.3,1,239,6,0.0,0.8984161719119653,0.05875519227767437,0.03692197457513408,0.005906661235226139
3723,1471,2019,10,85,ADEL,73,WCE,85,Nathan Vardy,WCE,2,6,8,8,2,62.5,0,1,0,0,48,2,0,2,1,1,0,4,7,0,0,0,0,0,0,81,86,12.1,0,91,0,0.0,0.9145841102220633,0.05114172229989406,0.026446139779334916,0.007828027698707725
3724,1471,2019,10,85,ADEL,73,WCE,85,Tom Cole,WCE,4,2,6,5,1,83.3,1,1,0,0,0,1,0,1,2,1,0,1,4,0,0,0,0,0,0,82,24,7.3,0,87,1,0.0,0.9992272868882314,0.0006752433981216687,9.242322876752492e-05,5.046484879252197e-06
3725,1471,2019,10,85,ADEL,73,WCE,85,Luke Shuey,WCE,22,11,33,17,14,54.5,6,3,0,0,0,11,4,7,4,0,1,10,3,3,6,0,0,1,0,84,134,24.7,2,767,6,3.0,0.009395305505668106,0.2250342014746588,0.2710830769771421,0.494487416042531
3726,1471,2019,10,85,ADEL,73,WCE,85,Will Schofield,WCE,4,1,5,2,3,40.0,1,1,0,0,0,0,0,0,2,1,1,3,10,0,1,0,0,0,0,82,27,2.7,0,144,0,0.0,0.9985044434138308,0.0012298578819527994,0.0002504505772900466,1.5248126926421083e-05
3727,1471,2019,10,85,ADEL,73,WCE,85,Liam Ryan,WCE,8,2,10,7,3,30.0,4,0,0,0,0,2,0,2,0,0,0,3,3,0,4,0,0,1,0,80,40,2.8,2,218,3,0.0,0.9978099916984455,0.0018148129094256837,0.000347179674230431,2.8015717898223414e-05
3728,1471,2019,10,85,ADEL,73,WCE,85,Willie Rioli,WCE,7,3,10,3,6,60.0,1,1,0,1,0,1,0,1,0,1,1,3,0,0,1,1,1,0,50,72,47,4.8,0,104,2,0.0,0.9974425762170057,0.0020647156429413507,0.0004510258310283637,4.168230902475332e-05
3729,1471,2019,10,85,ADEL,73,WCE,85,Jack Redden,WCE,14,13,27,12,13,51.9,5,4,0,0,0,3,1,2,1,1,2,15,1,0,4,0,0,1,0,85,135,6.9,0,355,4,1.0,0.2781850375783861,0.338876990053471,0.2365045636096268,0.14643340875851624
3730,1471,2019,10,85,ADEL,73,WCE,85,Jackson Nelson,WCE,4,0,4,4,3,75.0,2,1,1,0,0,0,0,0,0,0,2,3,7,0,0,0,0,0,0,79,21,5.8,0,33,0,0.0,0.9990271046242138,0.0008467408794228364,0.00011940489896083994,6.749597402522492e-06
3731,1471,2019,10,85,ADEL,73,WCE,85,Shannon Hurn,WCE,22,3,25,7,7,84.0,2,3,1,0,0,1,0,1,13,1,0,1,6,0,3,0,0,0,0,91,86,12.9,0,794,3,1.0,0.3099515935570663,0.3317399084961387,0.21198330618396688,0.1463251917628282
3732,1471,2019,10,85,ADEL,73,WCE,85,Andrew Gaff,WCE,20,13,33,7,24,75.8,6,9,0,0,0,1,0,1,4,1,2,3,4,1,3,0,0,0,0,90,120,12.4,1,430,5,1.0,0.14667885172250092,0.32225727992936015,0.29632434283767745,0.23473952551046143
3733,1471,2019,10,85,ADEL,73,WCE,85,Brad Sheppard,WCE,15,1,16,5,11,56.3,4,9,2,1,0,0,0,0,5,0,0,1,5,0,0,0,1,0,0,95,79,8.2,0,422,2,0.0,0.9532055598846687,0.033747771890161746,0.010993249974173168,0.002053418250996447
3734,1471,2019,10,85,ADEL,73,WCE,85,Dom Sheed,WCE,16,15,31,22,12,54.8,4,1,0,0,0,11,0,11,2,1,0,5,2,0,6,1,2,0,25,74,110,18.6,0,428,4,3.0,0.04216391028671091,0.2520437567583738,0.30805088131277997,0.3977414516421353
3735,1471,2019,10,85,ADEL,73,WCE,85,Jack Petruccelle,WCE,3,5,8,5,5,62.5,3,0,0,0,0,1,0,1,1,0,1,3,2,0,2,1,0,1,100,69,34,9.0,1,118,2,0.0,0.999075082304078,0.0007683341152718928,0.00014779735514880047,8.786225501274094e-06
3736,1471,2019,10,85,ADEL,73,WCE,85,Jeremy McGovern,WCE,7,7,14,8,6,64.3,2,4,1,0,0,0,0,0,3,1,0,1,11,0,1,0,0,0,0,89,52,9.9,0,163,2,0.0,0.9709273465918532,0.021070108872803927,0.007044217276798961,0.0009583272585438832
3737,1471,2019,10,85,ADEL,73,WCE,85,Josh J. Kennedy,WCE,5,3,8,3,4,62.5,2,4,2,3,0,0,0,0,0,0,0,6,1,0,1,3,0,1,75,86,75,15.0,3,148,4,0.0,0.9306548912982351,0.04998417680954648,0.016417058119759357,0.0029438737724591965
3738,1471,2019,10,85,ADEL,73,WCE,85,Elliot Yeo,WCE,14,13,27,16,11,55.6,7,2,0,0,0,8,2,6,2,3,2,15,4,0,4,0,1,0,0,79,132,14.0,0,401,8,1.0,0.09299307193938702,0.37929612389477885,0.2782038627031812,0.24950694146265276
3739,1471,2019,10,85,ADEL,73,WCE,85,Jake Waterman,WCE,7,1,8,2,4,87.5,0,4,0,0,0,0,0,0,3,0,0,4,0,0,1,0,0,0,0,64,51,4.3,1,200,2,0.0,0.9988958246548645,0.0009594845901674174,0.0001338437969025242,1.0846958065563004e-05
3740,1471,2019,10,85,ADEL,73,WCE,85,Mark Hutchings,WCE,10,4,14,6,4,28.6,3,0,0,0,0,2,0,2,1,2,0,3,1,0,1,0,1,0,0,77,53,1.5,1,154,1,0.0,0.9946494863278041,0.004174793192964165,0.0010550037464239668,0.00012071673280776799
3741,1471,2019,10,85,ADEL,73,WCE,85,Oscar Allen,WCE,8,1,9,9,1,55.6,1,1,0,0,9,1,1,0,1,3,0,6,2,0,5,1,1,1,50,76,72,9.6,2,300,4,0.0,0.984800890601761,0.01151158174621054,0.0032799794222676862,0.00040754822976081225
3742,1472,2019,10,86,GCFC,64,GEEL,91,Lachie Weller,GCFC,16,11,27,5,16,77.8,3,2,0,0,0,0,0,0,9,1,0,3,0,2,2,0,0,0,0,87,89,3.5,0,638,2,0.0,0.7641799364730447,0.14446114376091584,0.06444437739583475,0.026914542370204703
3743,1472,2019,10,86,GCFC,64,GEEL,91,Jordan Murdoch,GCFC,12,5,17,7,6,82.4,3,2,0,0,0,1,0,1,5,0,1,5,2,0,1,0,0,0,0,85,69,9.0,1,362,1,0.0,0.9826208681886688,0.013489740328190142,0.0033100705203789322,0.0005793209627622421
3744,1472,2019,10,86,GCFC,64,GEEL,91,Darcy MacPherson,GCFC,14,7,21,12,9,61.9,1,2,1,0,0,4,1,3,1,3,0,7,1,1,5,0,1,1,0,77,94,15.0,0,363,4,0.0,0.8245271880204501,0.11419182606241991,0.04653766594987946,0.014743319967250604
3745,1472,2019,10,86,GCFC,64,GEEL,91,Peter Wright,GCFC,7,3,10,4,5,70.0,1,3,0,0,8,1,0,1,1,1,0,4,3,0,1,1,0,0,100,89,67,11.9,0,156,2,0.0,0.9963068395956788,0.0028332968531003555,0.0008002570793636686,5.960647185745127e-05
3746,1472,2019,10,86,GCFC,64,GEEL,91,Jarrod Witts,GCFC,8,7,15,10,6,40.0,3,3,0,1,51,4,2,2,1,2,1,2,0,0,1,1,0,0,100,81,111,12.2,0,141,4,0.0,0.7941788782514193,0.09151807584089709,0.08217797566975978,0.03212507023792378
3747,1472,2019,10,86,GCFC,64,GEEL,91,David Swallow,GCFC,19,10,29,19,7,58.6,5,3,0,1,0,13,2,11,2,0,1,4,2,0,4,1,0,0,100,81,105,24.8,1,463,4,2.0,0.23222061423130275,0.2679894472705721,0.28338400340756276,0.21640593509056247
3748,1472,2019,10,86,GCFC,64,GEEL,91,Alex Sexton,GCFC,7,0,7,2,5,57.1,3,4,1,3,0,0,0,0,0,1,1,3,1,0,1,3,2,0,50,91,63,7.4,2,228,5,0.0,0.9822271954279262,0.013907515356465734,0.0034290366086295416,0.00043625260697833184
3749,1472,2019,10,86,GCFC,64,GEEL,91,Wil Powell,GCFC,8,8,16,6,10,75.0,4,7,1,0,0,2,0,2,3,1,1,2,2,0,1,0,1,0,0,85,68,0.7,0,65,1,0.0,0.9874661192741794,0.009680193341374729,0.002532162380300668,0.00032152500414515066
3750,1472,2019,10,86,GCFC,64,GEEL,91,Anthony Miles,GCFC,11,12,23,12,10,87.0,1,3,0,0,0,7,1,6,4,4,0,5,1,0,4,0,0,1,0,67,90,17.1,0,354,3,0.0,0.7511792638012107,0.14948088859836056,0.06972781307459117,0.029612034525837685
3751,1472,2019,10,86,GCFC,64,GEEL,91,Jack Martin,GCFC,16,4,20,12,6,30.0,5,1,0,0,0,8,2,6,1,3,1,8,1,0,3,1,1,0,50,83,98,4.8,2,405,4,0.0,0.7614414299820835,0.13523081315705687,0.07822311227847854,0.02510464458238108
3752,1472,2019,10,86,GCFC,64,GEEL,91,Jack Lukosius,GCFC,9,1,10,1,6,50.0,1,4,0,1,0,1,0,1,0,0,0,3,1,0,2,0,0,0,0,74,53,2.2,0,217,1,0.0,0.9990543586833184,0.0008055956506284721,0.0001302487032791348,9.796962774245169e-06
3753,1472,2019,10,86,GCFC,64,GEEL,91,Ben King,GCFC,2,3,5,3,2,60.0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,76,19,3.8,1,99,1,0.0,0.9998133386128536,0.00016746655948527952,1.8514966612518447e-05,6.798610487051417e-07
3754,1472,2019,10,86,GCFC,64,GEEL,91,Jesse Joyce,GCFC,13,5,18,6,12,61.1,2,4,0,0,0,3,0,3,3,1,0,4,4,1,0,0,0,0,0,85,78,7.2,0,270,1,0.0,0.963901260700194,0.02547534476959401,0.008834332335093197,0.0017890621951188097
3755,1472,2019,10,86,GCFC,64,GEEL,91,Jack Hombsch,GCFC,5,3,8,5,3,75.0,0,5,2,0,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,98,40,11.9,0,87,1,0.0,0.9963532775354146,0.0029614575069657617,0.000644664906965577,4.0600050654194e-05
3756,1472,2019,10,86,GCFC,64,GEEL,91,Nick Holman,GCFC,6,6,12,5,5,66.7,0,1,0,0,0,2,0,2,1,0,0,14,1,0,3,0,1,0,0,89,90,7.4,4,173,3,0.0,0.9894490968133506,0.008489863619256402,0.0018455479277774804,0.000215491639615325
3757,1472,2019,10,86,GCFC,64,GEEL,91,Jarrod Harbrow,GCFC,6,3,9,3,6,77.8,1,1,0,0,0,0,0,0,2,1,1,3,4,0,1,0,0,0,0,83,37,7.0,0,147,1,0.0,0.998676871649807,0.0011309785197979598,0.00018008286930539102,1.2066961089616231e-05
3758,1472,2019,10,86,GCFC,64,GEEL,91,Brayden Fiorini,GCFC,23,6,29,8,21,58.6,4,7,0,1,0,4,2,2,4,0,0,5,0,0,7,0,0,1,0,80,122,5.0,1,589,5,0.0,0.49141227025557543,0.26248037952484504,0.148269079273151,0.0978382709464286
3759,1472,2019,10,86,GCFC,64,GEEL,91,Josh Corbett,GCFC,4,3,7,6,1,71.4,1,2,1,1,0,0,0,0,0,0,1,5,0,0,2,0,1,0,0,83,42,6.5,2,107,1,0.0,0.9993627187676668,0.0005649511660383709,6.863274983032228e-05,3.697316464506999e-06
3760,1472,2019,10,86,GCFC,64,GEEL,91,Chris Burgess,GCFC,1,5,6,3,3,83.3,1,1,0,0,0,1,0,1,1,0,0,2,8,0,0,0,0,0,0,87,24,5.4,0,6,0,0.0,0.9993424492502301,0.0005765515187801113,7.730224708489874e-05,3.6969839047887367e-06
3761,1472,2019,10,86,GCFC,64,GEEL,91,Jack Bowes,GCFC,6,4,10,7,6,60.0,4,0,0,0,0,1,0,1,0,0,4,6,1,0,1,1,0,0,100,85,44,12.1,1,113,2,0.0,0.9985055011521194,0.0011875318082429493,0.0002891052322566231,1.786180738098919e-05
3762,1472,2019,10,86,GCFC,64,GEEL,91,Charlie Ballard,GCFC,8,3,11,6,5,63.6,3,2,1,0,0,0,0,0,4,0,0,0,8,1,1,0,0,0,0,87,36,8.8,0,269,2,0.0,0.9954514829319845,0.0037520747495997527,0.0007301185439009777,6.632377451468409e-05
3763,1472,2019,10,86,GCFC,64,GEEL,91,Ben Ainsworth,GCFC,7,6,13,6,7,69.2,2,1,0,0,0,3,1,2,1,1,1,1,1,0,3,1,1,0,50,50,45,9.3,1,193,3,0.0,0.9964347210454113,0.0028533387196293006,0.000633378470140184,7.856176481899004e-05
3764,1472,2019,10,86,GCFC,64,GEEL,91,Jake Kolodjashnij,GEEL,6,2,8,2,5,87.5,0,4,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,84,46,7.1,0,59,1,0.0,0.9985433575335716,0.0012372328958349973,0.00020605231378325204,1.3357256810219153e-05
3765,1472,2019,10,86,GCFC,64,GEEL,91,Gryan Miers,GEEL,7,5,12,1,11,50.0,3,3,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,0,0,84,45,2.0,2,221,4,0.0,0.997733051734465,0.0018361089932187934,0.0004016638662651868,2.917540605094366e-05
3766,1472,2019,10,86,GCFC,64,GEEL,91,Tim Kelly,GEEL,22,13,35,16,20,62.9,2,5,0,0,0,8,2,6,3,1,0,4,1,0,4,0,2,0,0,86,126,11.8,0,670,10,3.0,0.04067561146394089,0.23807141994047235,0.31891972739224167,0.4023332412033451
3767,1472,2019,10,86,GCFC,64,GEEL,91,Tom Hawkins,GEEL,9,4,13,12,2,61.5,2,7,6,5,1,0,0,0,0,0,1,3,2,0,1,4,3,1,57,95,93,17.0,2,149,10,1.0,0.07117377709990738,0.41524042728718774,0.3031031645036024,0.2104826311093024
3768,1472,2019,10,86,GCFC,64,GEEL,91,Cameron Guthrie,GEEL,12,9,21,11,11,57.1,3,3,0,0,0,6,1,5,2,2,1,11,1,0,6,0,1,0,0,68,107,8.7,0,361,3,0.0,0.6621496601573255,0.19703965923679925,0.09777112204693503,0.04303955855894023
3769,1472,2019,10,86,GCFC,64,GEEL,91,Mitch Duncan,GEEL,16,11,27,6,21,74.1,2,8,0,1,0,1,0,1,4,1,1,2,1,0,1,3,0,0,100,84,118,12.3,0,358,7,2.0,0.07544763906487954,0.24684088575812185,0.3785671891257901,0.29914428605120846
3770,1472,2019,10,86,GCFC,64,GEEL,91,Gary Ablett,GEEL,10,10,20,11,10,65.0,3,1,0,0,0,2,0,2,0,0,2,1,1,0,5,2,1,2,50,84,64,16.5,1,303,8,0.0,0.7847499625002917,0.11660618670819096,0.07579634228819039,0.022847508503326966
3771,1472,2019,10,86,GCFC,64,GEEL,91,Joel Selwood,GEEL,16,6,22,12,10,45.5,4,3,0,0,0,7,3,4,0,0,3,4,3,0,4,0,0,0,0,79,76,14.8,0,428,6,0.0,0.7723386307076818,0.12088051617346095,0.07827891641115402,0.028501936707703332
3772,1472,2019,10,86,GCFC,64,GEEL,91,Gary Rohan,GEEL,8,6,14,6,7,71.4,4,2,0,0,0,1,0,1,0,1,2,5,2,0,4,0,1,1,0,76,58,10.1,2,308,5,0.0,0.9896990840648145,0.008224865138600594,0.0018309006314379324,0.00024515016514680207
3773,1472,2019,10,86,GCFC,64,GEEL,91,James Parsons,GEEL,12,3,15,11,4,73.3,1,1,0,0,0,7,3,4,2,1,0,4,2,0,5,2,0,0,67,76,74,20.7,0,302,5,0.0,0.7539360126557801,0.1408886479119067,0.08151996189622457,0.02365537753608859
3774,1472,2019,10,86,GCFC,64,GEEL,91,Mark O'Connor,GEEL,5,3,8,3,5,62.5,1,3,0,0,0,0,0,0,1,0,0,3,1,0,1,0,0,0,0,85,42,2.5,0,104,0,0.0,0.9989602814236186,0.0008781044171261791,0.00015287167808261093,8.74248117252904e-06
3775,1472,2019,10,86,GCFC,64,GEEL,91,Luke Dahlhaus,GEEL,7,13,20,10,10,80.0,2,4,0,1,0,1,0,1,0,1,0,7,0,0,1,0,0,1,0,77,88,8.1,3,60,3,0.0,0.9552414126145986,0.03255205976613329,0.009946719550125325,0.0022598080691427626
3776,1472,2019,10,86,GCFC,64,GEEL,91,Jordan Clark,GEEL,12,6,18,5,13,66.7,3,5,1,1,0,1,0,1,3,1,1,4,0,5,1,1,1,0,50,70,84,7.8,0,461,9,0.0,0.8597571809014557,0.09294659457728341,0.03609379387148983,0.011202430649771018
3777,1472,2019,10,86,GCFC,64,GEEL,91,Tom Atkins,GEEL,7,8,15,10,6,80.0,1,3,0,0,0,2,0,2,2,0,0,11,4,0,4,1,0,1,100,84,96,16.9,2,272,9,0.0,0.9302278927041664,0.046683023324237766,0.019611253057262766,0.0034778309143329703
3778,1472,2019,10,86,GCFC,64,GEEL,91,Brandan Parfitt,GEEL,8,11,19,12,9,52.6,4,1,0,0,0,0,0,0,1,2,1,9,3,0,3,0,0,1,0,80,84,8.1,3,172,5,0.0,0.9246731336148505,0.05255167791328683,0.0186286534169833,0.0041465350548795
3779,1472,2019,10,86,GCFC,64,GEEL,91,Mark Blicavs,GEEL,8,10,18,11,8,88.9,0,7,1,0,0,0,0,0,3,0,0,1,9,0,2,0,0,0,0,88,69,16.6,0,132,2,0.0,0.9100964409690918,0.05835533799047583,0.026289535193042803,0.00525868584738947
