,Unique_Game_ID,Year,Round,game_id,Home_Team,Home_Score,Away_Team,Away_Score,player_name,Team,Kicks,Handballs,Disposals,Contested_Possessions,Uncontested_Possessions,Disposal_Efficiency,Clangers,Marks,Contested_Marks,Marks_Inside_50,Hit_Outs,Clearances,Centre_clearances,Stoppages,Rebound_50,Frees_For,Frees_Against,Tackles,One_Percenters,Bounces,Inside_50s,Goals,Behinds,Goal_Assists,Goal_Percentage,Time_On_Ground_Percentage,AFL_Fantasy_Points,Champion_Data_Rating,Tackles_50,Metres_Gained,Score_Involvements,Predicted_Votes,prediction0,prediction1,prediction2,prediction3
3307,1462,2019,9,76,GEEL,133,WB,89,Gary Rohan,GEEL,11,3,14,9,5,78.6,0,7,4,4,0,0,0,0,0,2,0,2,1,0,3,3,2,1,60,86,90,19.1,1,406,11,0.0,0.8547064955097569,0.06278746906782119,0.06047454038153326,0.022031495040888777
3308,1462,2019,9,76,GEEL,133,WB,89,Darcy Fort,GEEL,7,2,9,7,1,100.0,1,3,3,2,17,2,2,0,0,3,1,2,1,0,2,3,0,0,100,86,77,18.1,0,159,5,0.0,0.9833379799089287,0.00750300020355746,0.00222673750372682,0.006932282383786964
3309,1462,2019,9,76,GEEL,133,WB,89,Patrick Dangerfield,GEEL,12,11,23,13,12,69.6,4,4,1,1,0,5,2,3,0,2,2,4,0,0,3,1,0,2,50,77,88,16.1,0,309,10,0.0,0.8887120460591869,0.04042584027195117,0.04129173201143624,0.02957038165742567
3310,1462,2019,9,76,GEEL,133,WB,89,Gary Ablett,GEEL,10,3,13,2,10,69.2,2,2,0,1,0,0,0,0,0,0,1,5,0,0,2,2,2,0,40,87,73,7.8,0,333,9,0.0,0.9972992758665202,0.0011948381509902443,0.0014988042396553098,7.081742834202087e-06
3311,1462,2019,9,76,GEEL,133,WB,89,Brandan Parfitt,GEEL,9,9,18,11,6,66.7,4,1,1,0,0,3,1,2,0,1,2,6,0,0,5,1,0,1,100,79,73,10.2,3,293,6,0.0,0.986177981000869,0.0037016179329494464,0.009045178964649422,0.0010752221015321837
3312,1462,2019,9,76,GEEL,133,WB,89,Tom Hawkins,GEEL,8,2,10,6,4,90.0,3,4,3,3,0,0,0,0,0,1,2,0,0,0,2,4,0,2,100,89,59,14.4,0,135,8,0.0,0.7520507103816108,0.07954827756509568,0.00715862341331662,0.16124238863997697
3313,1462,2019,9,76,GEEL,133,WB,89,Cameron Guthrie,GEEL,8,3,11,4,7,72.7,3,3,0,1,0,2,0,2,0,1,1,7,1,0,2,1,0,1,100,71,71,8.3,0,183,4,0.0,0.9997521284917233,0.00018655744014501013,5.9039613499615355e-05,2.274454632132217e-06
3314,1462,2019,9,76,GEEL,133,WB,89,Harry Taylor,GEEL,5,11,16,11,6,75.0,4,4,2,0,0,0,0,0,3,1,1,2,4,0,0,0,0,0,0,87,55,6.8,0,78,2,0.0,0.9925495040374271,0.0017450776507657905,0.005553531754017829,0.00015188655778923903
3315,1462,2019,9,76,GEEL,133,WB,89,Jack Henry,GEEL,6,3,9,4,5,88.9,0,3,1,0,0,0,0,0,3,2,0,1,2,0,1,0,0,0,0,75,39,5.0,0,170,2,0.0,0.999992192716866,2.3369774944495383e-06,3.872911502924657e-16,5.470305639138151e-06
3316,1462,2019,9,76,GEEL,133,WB,89,Ryan Abbott,GEEL,5,6,11,7,8,72.7,4,3,0,1,23,4,1,3,1,1,3,4,4,0,2,1,0,0,100,83,73,4.4,0,216,5,0.0,0.9964601636584302,0.0015630222462180326,0.0019326035760391072,4.421051931256871e-05
3317,1462,2019,9,76,GEEL,133,WB,89,Joel Selwood,GEEL,15,6,21,9,13,66.7,3,4,0,0,0,4,2,2,4,1,1,2,0,0,3,0,0,2,0,79,75,13.8,0,368,5,0.0,0.9684598382251245,0.01122454764641357,0.016856426326730536,0.0034591878017312954
3318,1462,2019,9,76,GEEL,133,WB,89,Mitch Duncan,GEEL,16,9,25,5,22,92.0,0,11,2,1,0,0,0,0,1,0,0,2,3,0,6,3,0,2,100,88,125,20.7,0,592,11,2.0,0.2911607579551449,0.14421622421735228,0.3118108549971284,0.2528121628303744
3319,1462,2019,9,76,GEEL,133,WB,89,Zach Tuohy,GEEL,10,9,19,8,10,89.5,1,3,1,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,83,55,8.0,0,349,7,0.0,0.9979605932142019,5.871390947171734e-05,1.203860156741359e-06,0.0019794890161696204
3320,1462,2019,9,76,GEEL,133,WB,89,Tim Kelly,GEEL,10,10,20,14,9,80.0,2,3,0,0,0,10,4,6,1,0,1,0,2,1,8,0,0,2,0,84,56,16.5,0,371,10,0.0,0.9862218449591472,0.012486752694709365,0.0010258550497562156,0.0002655472963872783
3321,1462,2019,9,76,GEEL,133,WB,89,Luke Dahlhaus,GEEL,7,10,17,6,12,88.2,1,3,0,1,0,2,1,1,1,2,0,4,0,0,4,0,1,0,0,79,69,6.9,1,262,8,0.0,0.9999939643002834,3.3694309516063697e-06,2.57610573140902e-06,9.016303342252744e-08
3322,1462,2019,9,76,GEEL,133,WB,89,Gryan Miers,GEEL,7,6,13,7,8,61.5,4,3,0,2,0,0,0,0,0,1,0,3,1,1,2,1,0,3,100,86,61,7.7,0,217,6,0.0,0.9998086879629273,0.000140292714142749,5.0715768160748245e-05,3.0355476946683424e-07
3323,1462,2019,9,76,GEEL,133,WB,89,Mark Blicavs,GEEL,6,5,11,3,8,100.0,0,3,0,0,0,0,0,0,3,1,0,1,8,0,0,0,0,0,0,93,42,5.4,0,147,2,0.0,0.9998908426470422,1.3278849426276774e-05,3.6203771436845515e-17,9.587850353136039e-05
3324,1462,2019,9,76,GEEL,133,WB,89,Toby McLean,WB,12,10,22,5,16,54.5,3,5,0,3,0,0,0,0,1,1,0,2,2,0,0,1,2,0,25,77,88,4.6,0,309,7,0.0,0.9972608341021894,0.002638954571587996,9.095102441422592e-05,9.260301808452332e-06
3325,1462,2019,9,76,GEEL,133,WB,89,Caleb Daniel,WB,13,4,17,6,11,76.5,3,5,1,0,0,1,0,1,4,0,1,1,4,0,1,0,0,0,0,82,63,11.3,0,354,4,0.0,0.9999999996318296,1.1677329900438141e-11,3.5648999249422994e-10,3.0281509532383734e-15
3326,1462,2019,9,76,GEEL,133,WB,89,Zaine Cordy,WB,5,3,8,4,5,87.5,1,2,0,0,2,1,0,1,3,2,1,3,9,1,0,0,0,0,0,92,40,12.4,0,118,1,0.0,0.9999999999999911,2.3883255224276142e-26,8.948774421487936e-15,4.465208369357951e-22
3327,1462,2019,9,76,GEEL,133,WB,89,Hayden Crozier,WB,8,7,15,4,11,80.0,2,6,0,0,0,0,0,0,3,1,1,1,5,0,1,0,0,0,0,83,58,0.9,0,239,5,0.0,0.9999999985667631,5.160251643445067e-10,9.17204048704411e-10,7.514194971315976e-15
3328,1462,2019,9,76,GEEL,133,WB,89,Fletcher Roberts,WB,5,4,9,3,5,77.8,2,2,0,0,0,0,0,0,1,2,1,2,2,0,0,0,0,0,0,97,36,1.5,0,27,1,0.0,0.9999999999901619,1.3681030976975267e-24,9.838141278616995e-12,1.2119051836784041e-18
3329,1462,2019,9,76,GEEL,133,WB,89,Matthew Suckling,WB,9,3,12,3,8,66.7,3,3,0,0,0,0,0,0,1,1,1,0,1,0,2,0,1,0,0,70,41,5.4,0,191,3,0.0,0.9999999997169957,3.95299691118641e-19,2.8300435367188146e-10,9.10248850926459e-19
3330,1462,2019,9,76,GEEL,133,WB,89,Marcus Bontempelli,WB,9,11,20,8,14,75.0,2,3,1,0,0,4,3,1,1,0,1,1,2,0,4,2,1,2,67,84,72,19.0,1,373,7,0.0,0.9947842920375961,0.005151709593850029,6.166046698482191e-05,2.337901569135965e-06
3331,1462,2019,9,76,GEEL,133,WB,89,Lachie Young,WB,4,3,7,3,5,42.9,1,1,0,0,0,1,0,1,1,0,0,2,7,0,1,0,0,0,0,76,29,5.6,0,166,0,0.0,0.999999999999736,5.0655402428759325e-25,2.6405045099538795e-13,2.5814014875596058e-20
3332,1462,2019,9,76,GEEL,133,WB,89,Josh Dunkley,WB,5,16,21,8,13,90.5,1,4,1,1,0,4,1,3,0,0,1,5,3,0,3,0,1,0,0,78,77,11.5,1,173,7,0.0,0.9999997009535251,2.985322200380961e-07,5.137727024731887e-10,4.822850375875545e-13
3333,1462,2019,9,76,GEEL,133,WB,89,Billy Gowers,WB,4,4,8,5,3,62.5,4,1,1,1,0,0,0,0,0,0,3,1,0,0,0,1,1,0,33,85,25,1.1,1,105,4,0.0,0.9999999834393838,5.697625425367668e-29,1.6560616109818187e-08,7.0247111967711135e-22
3334,1462,2019,9,76,GEEL,133,WB,89,Jackson Trengove,WB,7,11,18,10,7,72.2,3,1,0,0,24,3,2,1,1,3,1,6,1,0,4,1,0,1,100,87,100,18.4,0,184,9,0.0,0.9996770309438359,0.00030865754206057817,1.4217318693278167e-05,9.419541029734349e-08
3335,1462,2019,9,76,GEEL,133,WB,89,Sam Lloyd,WB,15,1,16,6,10,62.5,4,3,0,1,0,3,1,2,2,0,2,5,1,0,6,1,0,0,100,81,76,7.5,2,435,5,0.0,0.9999810719633865,1.892795134402353e-05,7.744034252078283e-11,7.829227902272894e-12
3336,1462,2019,9,76,GEEL,133,WB,89,Jack Macrae,WB,9,20,29,14,16,79.3,2,4,0,0,0,6,3,3,0,1,1,8,1,0,4,0,0,0,0,86,109,16.0,0,156,5,0.0,0.9814967561399128,0.00980761498910615,0.008671573206644153,2.405566433691167e-05
3337,1462,2019,9,76,GEEL,133,WB,89,Aaron Naughton,WB,5,5,10,7,3,70.0,2,3,0,1,2,1,0,1,0,1,1,0,2,0,2,1,2,1,33,85,42,8.0,0,115,6,0.0,0.9999999999989198,4.366927590899423e-18,1.080303575944246e-12,3.0412441469261345e-20
3338,1462,2019,9,76,GEEL,133,WB,89,Will Hayes,WB,6,7,13,3,10,61.5,4,2,0,0,0,0,0,0,0,1,3,3,0,0,3,0,0,1,0,84,42,-1.7,1,113,4,0.0,0.9999999999938101,1.5877324693666476e-16,6.189723266227321e-12,6.988573395008049e-19
3339,1462,2019,9,76,GEEL,133,WB,89,Easton Wood,WB,6,5,11,8,3,63.6,3,0,0,0,0,2,0,2,2,1,1,1,3,0,2,0,0,1,0,82,30,9.8,0,147,3,0.0,0.9999999999999882,6.898280320978032e-22,1.177778154706733e-14,5.867734218159087e-21
3340,1462,2019,9,76,GEEL,133,WB,89,Lachie Hunter,WB,16,10,26,0,24,76.9,1,6,0,1,0,1,0,1,4,0,0,0,1,2,4,1,0,0,100,88,92,8.3,0,412,6,0.0,0.9918999122966135,0.008074920773986343,2.3905947999596943e-05,1.2609814006556138e-06
3341,1462,2019,9,76,GEEL,133,WB,89,Mitch Wallis,WB,15,14,29,13,17,72.4,5,4,1,3,0,9,6,3,0,5,2,0,0,0,1,2,0,1,100,79,96,13.4,0,370,9,0.0,0.7765752327607809,0.13035777518020197,0.0763584086317292,0.01670858342728795
3342,1462,2019,9,76,GEEL,133,WB,89,Bailey Smith,WB,9,19,28,10,19,89.3,0,1,0,0,0,5,3,2,1,0,0,3,2,0,3,0,1,1,0,73,81,15.1,2,204,8,0.0,0.9999776752299571,2.2172953993551396e-05,1.5103872238113423e-07,7.773270920489004e-10
3343,1462,2019,9,76,GEEL,133,WB,89,Ed Richards,WB,5,2,7,3,4,42.9,0,2,0,1,0,0,0,0,0,1,0,3,0,0,1,1,1,0,50,71,45,2.8,1,94,3,0.0,0.9999999950657246,9.238512275234739e-14,4.93418072583411e-09,2.181795203198567e-15
3344,1462,2019,9,76,GEEL,133,WB,89,Tom Liberatore,WB,5,11,16,9,7,87.5,2,2,0,1,0,3,2,1,0,1,1,4,0,0,1,1,0,1,100,78,63,13.4,0,190,5,0.0,0.999999819048604,1.808851084589498e-07,6.626753375831596e-11,2.0104861981317997e-14
3345,1462,2019,9,76,GEEL,133,WB,89,Jason Johannisen,WB,13,5,18,2,14,77.8,1,3,0,0,0,0,0,0,3,1,1,2,0,2,7,1,0,2,100,80,70,11.0,0,497,5,0.0,0.9977921642607172,0.002207835661159411,3.535670281044323e-11,4.276672007384817e-11
3346,1463,2019,9,77,ESS,60,FRE,53,Anthony McDonald-Tipungwuti,ESS,6,4,10,4,6,100.0,2,3,1,1,0,0,0,0,1,0,1,3,0,1,0,3,0,0,100,80,62,15.0,1,97,5,0.0,0.9990583414034419,0.0007142814595221528,0.00011593527250836533,0.00011144186452767434
3347,1463,2019,9,77,ESS,60,FRE,53,Josh Begley,ESS,7,5,12,5,8,58.3,3,5,0,1,0,0,0,0,0,1,3,3,2,0,2,0,4,0,0,85,54,0.5,0,224,7,0.0,0.9999836497394118,7.319871231981282e-06,9.002945359553114e-06,2.74439968625737e-08
3348,1463,2019,9,77,ESS,60,FRE,53,Mason Redman,ESS,15,5,20,6,12,70.0,3,7,1,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,72,79,7.0,0,307,3,0.0,0.9771180282208238,0.013327417535771989,0.00678064096569021,0.0027739132777138804
3349,1463,2019,9,77,ESS,60,FRE,53,Jake Stringer,ESS,16,1,17,11,6,64.7,2,5,2,2,0,4,3,1,0,1,0,4,0,0,8,1,1,0,33,85,89,15.4,2,459,7,0.0,0.9655229255193435,0.023045358156255094,0.00855149183871107,0.002880224485690325
3350,1463,2019,9,77,ESS,60,FRE,53,Dylan Shiel,ESS,17,8,25,13,15,76.0,2,3,1,0,0,4,1,3,2,2,0,5,3,0,4,2,0,0,67,74,110,23.1,0,496,6,0.0,0.42282813705838523,0.12012397243457998,0.1686817517856084,0.2883661387214264
3351,1463,2019,9,77,ESS,60,FRE,53,Patrick Ambrose,ESS,3,7,10,7,4,80.0,1,3,2,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,93,40,9.2,0,52,1,0.0,0.9988930257013041,0.001103944852506499,5.414643652491995e-10,3.0289047250919624e-06
3352,1463,2019,9,77,ESS,60,FRE,53,Joe Daniher,ESS,9,7,16,7,9,62.5,4,6,1,2,5,1,0,1,0,3,3,3,2,0,4,0,4,2,0,84,74,-0.6,0,243,6,0.0,0.9977898662265128,0.0010507607496521877,0.0011547076042046482,4.665419630243757e-06
3353,1463,2019,9,77,ESS,60,FRE,53,Matt Guelfi,ESS,6,11,17,6,11,88.2,2,5,0,0,0,1,0,1,2,0,0,3,5,1,0,0,0,1,0,77,67,15.3,0,238,4,0.0,0.9971637822788183,0.0007022063914963335,0.0021230909321558362,1.0920397529415778e-05
3354,1463,2019,9,77,ESS,60,FRE,53,Mark Baguley,ESS,7,7,14,6,8,71.4,1,5,1,1,0,1,0,1,0,0,0,1,0,0,2,0,1,0,0,92,55,2.0,1,137,7,0.0,0.9999714660089439,2.5477273078106575e-05,3.019681284941733e-06,3.7036693166530655e-08
3355,1463,2019,9,77,ESS,60,FRE,53,Cale Hooker,ESS,11,9,20,5,14,75.0,1,7,1,0,0,0,0,0,4,0,0,1,9,1,0,0,0,0,0,88,76,6.1,0,176,4,0.0,0.879633370355208,0.07053134762555202,0.03511644950206813,0.014718832517171852
3356,1463,2019,9,77,ESS,60,FRE,53,Ben McNiece,ESS,7,3,10,3,7,70.0,1,2,1,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,86,41,4.5,0,170,1,0.0,0.9997183775837809,0.00028158247457740814,7.824869209398818e-10,3.915915457468874e-08
3357,1463,2019,9,77,ESS,60,FRE,53,Darcy Parish,ESS,12,12,24,1,24,70.8,2,3,0,0,0,0,0,0,6,0,0,1,1,0,3,0,0,0,0,70,73,2.8,0,291,4,0.0,0.9669814684928325,0.008569128372773769,0.022050592775358174,0.0023988103590356713
3358,1463,2019,9,77,ESS,60,FRE,53,David Zaharakis,ESS,19,13,32,9,23,65.6,4,6,0,0,0,1,0,1,3,1,1,5,3,0,5,1,0,0,100,86,125,14.6,1,564,5,0.0,0.3255223573139264,0.18092065892311823,0.24017294239232476,0.2533840413706306
3359,1463,2019,9,77,ESS,60,FRE,53,Adam Saad,ESS,13,10,23,9,13,95.7,2,2,0,0,0,0,0,0,8,2,0,6,3,2,2,0,0,0,0,90,91,14.3,0,400,2,0.0,0.9253541214617899,0.03195135174077363,0.03965530442382045,0.003039222373615935
3360,1463,2019,9,77,ESS,60,FRE,53,Andrew McGrath,ESS,10,10,20,7,13,70.0,1,2,0,0,0,1,0,1,1,0,0,1,2,0,3,0,0,0,0,70,60,9.8,0,297,4,0.0,0.9984756448234985,0.0008871179635139285,0.0003966875138429687,0.0002405496991445928
3361,1463,2019,9,77,ESS,60,FRE,53,Tom Bellchambers,ESS,4,9,13,8,6,61.5,4,2,0,1,28,4,0,4,1,1,2,1,7,0,0,0,1,0,0,86,64,5.9,0,62,5,0.0,0.998980799807355,0.0008273126420945278,0.00015375252409982748,3.813502645054603e-05
3362,1463,2019,9,77,ESS,60,FRE,53,Conor McKenna,ESS,12,8,20,3,11,70.0,3,2,0,0,0,1,0,1,4,0,0,1,3,3,2,0,0,0,0,81,62,10.7,0,325,6,0.0,0.9880263327880872,0.006738447762513198,0.004070995072885334,0.0011642243765141906
3363,1463,2019,9,77,ESS,60,FRE,53,Zach Merrett,ESS,11,24,35,13,24,71.4,5,6,0,1,0,3,2,1,4,2,0,6,1,0,3,0,0,0,0,75,125,12.4,0,261,8,0.0,0.4286412628907315,0.34379407324537165,0.13964102072268522,0.08792364314121155
3364,1463,2019,9,77,ESS,60,FRE,53,Aaron Francis,ESS,7,8,15,4,11,73.3,5,6,0,1,0,1,0,1,0,1,1,1,5,0,3,1,0,3,100,83,63,6.0,0,225,7,0.0,0.999382555909469,0.0003485346356325661,0.00026602823386227803,2.8812210362448354e-06
3365,1463,2019,9,77,ESS,60,FRE,53,Kyle Langford,ESS,9,15,24,13,13,87.5,3,4,1,0,0,2,0,2,2,2,1,2,2,0,3,0,0,1,0,69,76,12.2,0,144,6,0.0,0.9804208799694538,0.004631628465961395,0.014153423712822522,0.000794067851762347
3366,1463,2019,9,77,ESS,60,FRE,53,Michael Hurley,ESS,14,9,23,8,12,78.3,4,6,0,0,0,1,1,0,7,0,2,1,7,0,0,0,0,0,0,91,76,13.6,0,331,5,0.0,0.9492138010144269,0.014999520089399549,0.03265612217979526,0.0031305567163783872
3367,1463,2019,9,77,ESS,60,FRE,53,Dyson Heppell,ESS,14,13,27,17,10,66.7,5,2,0,0,0,8,2,6,2,1,0,0,1,2,3,0,0,0,0,83,75,16.7,0,356,4,0.0,0.8884599216287656,0.03215861942093634,0.04468761206476969,0.0346938468855284
3368,1463,2019,9,77,ESS,60,FRE,53,Nathan Wilson,FRE,18,1,19,5,12,84.2,1,7,1,0,0,0,0,0,10,1,0,1,2,0,4,0,0,0,0,80,82,9.8,0,679,4,0.0,0.9760121100514995,0.023933169099213142,3.3145481937654046e-05,2.157536734969437e-05
3369,1463,2019,9,77,ESS,60,FRE,53,Nat Fyfe,FRE,11,13,24,22,5,70.8,4,2,2,0,0,9,2,7,1,0,1,3,3,0,3,0,0,0,0,92,74,20.8,0,329,4,0.0,0.9811774529807419,0.007149469345547625,0.010122990691295401,0.0015500869824150924
3370,1463,2019,9,77,ESS,60,FRE,53,Michael Walters,FRE,13,8,21,9,14,61.9,5,2,1,0,0,1,1,0,2,2,2,7,2,2,5,1,1,0,33,89,92,8.8,1,415,6,0.0,0.972778146672617,0.01874487777896763,0.007153598563339616,0.0013233769850758978
3371,1463,2019,9,77,ESS,60,FRE,53,Alex Pearce,FRE,6,7,13,7,6,84.6,2,6,3,0,0,0,0,0,1,2,2,3,1,0,0,0,0,0,0,92,58,8.0,0,28,4,0.0,0.9988447545709884,0.0006397392299920285,0.0005133060108991515,2.2001881203151833e-06
3372,1463,2019,9,77,ESS,60,FRE,53,Ethan Hughes,FRE,10,5,15,3,12,93.3,2,7,0,0,0,0,0,0,3,1,0,0,1,0,2,0,0,0,0,86,62,1.3,0,334,3,0.0,0.9999149038790446,8.444458318854956e-05,6.512261357577781e-07,3.1163105730157844e-10
3373,1463,2019,9,77,ESS,60,FRE,53,Bradley Hill,FRE,21,2,23,2,17,65.2,3,4,1,1,0,3,0,3,0,0,0,3,1,2,7,0,1,0,0,87,92,12.6,0,473,6,0.0,0.9760756883830164,0.022093782449717953,0.0010112949345211725,0.0008192342327444715
3374,1463,2019,9,77,ESS,60,FRE,53,Connor Blakely,FRE,8,12,20,7,15,85.0,0,6,0,0,0,1,0,1,2,1,0,1,2,0,2,0,0,1,0,77,71,17.3,0,116,4,0.0,0.9973630090072189,0.0005882379317340635,0.0020436272037252035,5.125857321828388e-06
3375,1463,2019,9,77,ESS,60,FRE,53,Reece Conca,FRE,13,13,26,8,16,73.1,5,5,0,0,0,4,2,2,2,0,2,3,2,0,0,0,0,1,0,70,86,6.0,0,299,7,0.0,0.9681725780056951,0.015616938371259544,0.01311914038205069,0.0030913432409946148
3376,1463,2019,9,77,ESS,60,FRE,53,Darcy Tucker,FRE,9,13,22,7,16,68.2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,1,100,82,63,15.9,1,244,4,0.0,0.9995408621308735,0.00042446058073679056,2.6882855148342737e-05,7.794433241272984e-06
3377,1463,2019,9,77,ESS,60,FRE,53,Taylin Duman,FRE,14,7,21,7,14,81.0,3,6,1,1,0,2,0,2,3,1,0,6,4,0,2,0,0,0,0,84,99,3.6,0,313,3,0.0,0.9867449640312755,0.010397034289852442,0.002481720744147817,0.0003762809347242056
3378,1463,2019,9,77,ESS,60,FRE,53,Adam Cerra,FRE,5,5,10,5,7,70.0,2,2,0,1,0,0,0,0,1,0,1,3,2,0,3,0,1,0,0,55,41,4.0,1,204,4,0.0,0.9999580786273402,4.1916378083676796e-05,4.667638163468888e-09,3.2693779662442304e-10
3379,1463,2019,9,77,ESS,60,FRE,53,Sam Switkowski,FRE,3,7,10,9,2,70.0,2,0,0,0,0,1,0,1,0,0,1,4,1,0,2,0,0,1,0,69,36,11.1,1,93,2,0.0,0.9993286026517968,0.0006713970644157647,1.8746785322005307e-10,9.631963681975648e-11
3380,1463,2019,9,77,ESS,60,FRE,53,David Mundy,FRE,14,20,34,17,19,88.2,1,4,0,0,0,9,2,7,4,1,0,6,2,0,3,1,0,0,100,69,125,27.4,0,305,7,0.0,0.35227022730023116,0.09331649024377159,0.20704535366763965,0.34736792878835754
3381,1463,2019,9,77,ESS,60,FRE,53,Andrew Brayshaw,FRE,8,6,14,5,8,57.1,2,3,1,0,0,0,0,0,1,0,1,5,1,0,2,0,0,0,0,72,62,7.6,1,156,3,0.0,0.9991430959480914,0.0006491558054496736,0.00020404073910498496,3.707507353945229e-06
3382,1463,2019,9,77,ESS,60,FRE,53,Rory Lobb,FRE,9,7,16,10,6,62.5,6,4,3,0,33,3,2,1,0,3,3,0,2,0,4,0,0,0,0,91,80,11.1,0,297,3,0.0,0.9784405785640853,0.018895061914390773,0.0025413828850828998,0.00012297663644119403
3383,1463,2019,9,77,ESS,60,FRE,53,Brennan Cox,FRE,3,2,5,4,3,60.0,1,2,0,2,1,0,0,0,0,0,1,3,4,0,2,0,0,1,0,85,29,3.4,0,9,3,0.0,0.9999999996872677,3.0256320555879607e-10,9.842236219420643e-12,3.268380596050194e-13
3384,1463,2019,9,77,ESS,60,FRE,53,Luke Ryan,FRE,13,6,19,7,8,68.4,6,5,1,0,0,0,0,0,8,0,1,2,3,0,1,0,0,0,0,95,71,11.6,0,408,0,0.0,0.9996331669410565,1.7900480911968728e-06,0.00036490053310767924,1.4247774470764e-07
3385,1463,2019,9,77,ESS,60,FRE,53,Matt Taberner,FRE,11,6,17,5,12,70.6,2,8,3,0,1,0,0,0,0,0,1,2,3,0,3,0,1,0,0,86,76,3.0,2,271,3,0.0,0.9868373064836977,0.01045773380612527,0.0022064034474046142,0.0004985562627722637
3386,1463,2019,9,77,ESS,60,FRE,53,Joel Hamling,FRE,6,0,6,3,4,83.3,0,4,1,0,0,0,0,0,2,1,0,1,10,0,2,0,0,0,0,89,35,12.7,0,145,1,0.0,0.9999999951603447,2.0222859482498624e-11,1.91280146937165e-12,4.81751958557075e-09
3387,1463,2019,9,77,ESS,60,FRE,53,Brandon Matera,FRE,9,4,13,6,5,69.2,1,4,0,2,0,1,0,1,0,1,0,4,0,0,3,2,1,0,50,71,77,13.3,1,255,4,0.0,0.99616046776021,0.003109607992703495,0.0006751257202869156,5.479852679931117e-05
3388,1463,2019,9,77,ESS,60,FRE,53,Ed Langdon,FRE,5,15,20,6,14,80.0,1,5,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,100,85,67,7.4,0,81,4,0.0,0.9999331668532526,4.7537921193661136e-05,1.9200161797139006e-05,9.506375655214817e-08
3389,1463,2019,9,77,ESS,60,FRE,53,Jesse Hogan,FRE,10,5,15,5,9,53.3,4,4,1,1,1,0,0,0,0,2,0,1,1,0,2,1,4,0,17,95,69,-6.0,1,154,7,0.0,0.9997353714514781,0.0001442980988994292,0.00012006343695335815,2.6701266919840233e-07
3390,1464,2019,9,78,NMFC,72,SYD,77,Jack Ziebell,NMFC,22,13,35,12,24,62.9,3,10,0,1,0,1,0,1,1,0,0,8,2,0,7,0,1,1,0,91,155,16.8,1,500,4,0.0,0.5903557048734048,0.18558297606852506,0.031135528103019304,0.1929257909550508
3391,1464,2019,9,78,NMFC,72,SYD,77,Jasper Pittard,NMFC,11,10,21,7,11,71.4,4,3,0,0,0,2,1,1,5,1,2,0,6,0,1,0,0,0,0,79,57,11.6,0,276,3,0.0,0.9962258085832184,0.0033482167706156544,0.00041051314380193503,1.5461502364271198e-05
3392,1464,2019,9,78,NMFC,72,SYD,77,Trent Dumont,NMFC,18,13,31,10,20,67.7,7,4,0,1,0,6,1,5,1,1,2,3,1,0,9,0,0,1,0,90,99,13.3,0,461,6,0.0,0.9019114446307657,0.03662611596583735,0.050372866544699677,0.011089572858697314
3393,1464,2019,9,78,NMFC,72,SYD,77,Jed Anderson,NMFC,10,19,29,14,14,79.3,4,6,1,0,0,5,1,4,1,1,0,6,1,0,3,0,0,0,0,68,111,17.1,0,297,4,0.0,0.824665024756429,0.08423177518074254,0.07639774821868454,0.014705451844143737
3394,1464,2019,9,78,NMFC,72,SYD,77,Jamie Macmillan,NMFC,20,14,34,6,28,79.4,5,6,0,0,0,0,0,0,7,3,1,2,2,0,5,0,0,0,0,91,114,10.8,0,751,4,0.0,0.6212237776060329,0.2123166564950898,0.10878990430703755,0.057669661591839706
3395,1464,2019,9,78,NMFC,72,SYD,77,Tarryn Thomas,NMFC,4,8,12,5,6,50.0,2,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,2,0,0,64,42,2.2,2,56,3,0.0,0.9998615753025983,0.00011698344855409412,2.1362989441968024e-05,7.825940542366662e-08
3396,1464,2019,9,78,NMFC,72,SYD,77,Jared Polec,NMFC,15,10,25,7,20,76.0,3,6,1,0,0,3,0,3,2,1,2,1,1,0,1,1,0,0,100,90,88,12.5,0,382,3,0.0,0.9373131729622638,0.03525661337003488,0.01788418645696892,0.009546027210732345
3397,1464,2019,9,78,NMFC,72,SYD,77,Robbie Tarrant,NMFC,11,8,19,6,15,68.4,7,4,0,0,0,0,0,0,0,2,4,5,4,0,0,1,0,0,100,93,77,4.5,0,157,3,0.0,0.9960025165428028,0.0035207048473970435,0.00042163564383876335,5.514296596153601e-05
3398,1464,2019,9,78,NMFC,72,SYD,77,Cameron Zurhaar,NMFC,5,5,10,4,6,90.0,4,2,0,1,0,0,0,0,0,2,2,5,0,0,3,1,0,0,50,80,53,3.7,1,174,3,0.0,0.9999705452102174,2.9402378808019648e-05,5.240830425433423e-08,2.6701713986151903e-12
