,Unique_Game_ID,Year,Round,game_id,Home_Team,Home_Score,Away_Team,Away_Score,player_name,Team,Kicks,Handballs,Disposals,Contested_Possessions,Uncontested_Possessions,Disposal_Efficiency,Clangers,Marks,Contested_Marks,Marks_Inside_50,Hit_Outs,Clearances,Centre_clearances,Stoppages,Rebound_50,Frees_For,Frees_Against,Tackles,One_Percenters,Bounces,Inside_50s,Goals,Behinds,Goal_Assists,Goal_Percentage,Time_On_Ground_Percentage,AFL_Fantasy_Points,Champion_Data_Rating,Tackles_50,Metres_Gained,Score_Involvements,Predicted_Votes,prediction0,prediction1,prediction2,prediction3
6467,1542,2019,18,156,CARL,99,GCFC,75,Corey Ellis,GCFC,7,13,20,10,10,65.0,3,2,0,0,0,2,0,2,2,0,0,4,0,0,1,0,0,0,0,86,69,6.9,0,157,1,0.0,1.0,0.0,0.0,0.0
6468,1542,2019,18,156,CARL,99,GCFC,75,Brayden Fiorini,GCFC,22,10,32,8,22,59.4,2,6,0,0,0,3,1,2,2,1,0,5,0,0,5,0,0,1,0,83,125,10.3,0,488,3,1.0,0.21176470588235294,0.3411764705882353,0.27058823529411763,0.17647058823529413
6469,1542,2019,18,156,CARL,99,GCFC,75,Sean Lemmens,GCFC,8,5,13,11,2,53.8,3,0,0,0,0,5,4,1,0,2,1,8,0,0,4,1,0,0,50,74,71,12.5,0,270,1,0.0,0.9294117647058824,0.058823529411764705,0.011764705882352941,0.0
6470,1542,2019,18,156,CARL,99,GCFC,75,Jack Lukosius,GCFC,14,1,15,4,6,80.0,2,6,2,0,0,0,0,0,5,1,1,2,1,0,0,0,0,0,0,79,68,6.6,0,405,2,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
6471,1542,2019,18,156,CARL,99,GCFC,75,Ben King,GCFC,7,5,12,5,8,41.7,2,6,1,4,0,0,0,0,0,0,1,2,3,0,2,1,2,1,20,72,62,1.0,2,207,6,0.0,0.9764705882352941,0.023529411764705882,0.0,0.0
6472,1542,2019,18,156,CARL,99,GCFC,75,Jesse Joyce,GCFC,6,5,11,4,8,63.6,3,2,0,0,0,0,0,0,2,0,1,1,3,0,0,0,0,0,0,85,35,3.7,0,148,2,0.0,1.0,0.0,0.0,0.0
6473,1542,2019,18,156,CARL,99,GCFC,75,Jack Hombsch,GCFC,3,2,5,1,4,80.0,0,3,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,85,26,7.2,0,53,3,0.0,1.0,0.0,0.0,0.0
6474,1542,2019,18,156,CARL,99,GCFC,75,Jarrod Harbrow,GCFC,12,4,16,9,6,50.0,2,2,0,0,0,4,1,3,3,1,1,3,4,0,1,0,0,0,0,91,60,8.7,0,258,1,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
6475,1543,2019,18,157,GWS,122,COLL,75,Jake Stein,GWS,5,1,6,2,5,83.3,2,3,0,0,0,0,0,0,2,0,1,2,10,0,0,0,0,0,0,83,31,1.8,0,25,1,0.0,0.9058823529411765,0.07058823529411765,0.0,0.023529411764705882
6476,1543,2019,18,157,GWS,122,COLL,75,Dawson Simpson,GWS,3,2,5,4,1,60.0,1,0,0,0,27,2,2,0,3,0,1,5,3,0,1,1,0,1,100,83,63,9.9,1,47,5,0.0,0.8235294117647058,0.047058823529411764,0.09411764705882353,0.03529411764705882
6477,1543,2019,18,157,GWS,122,COLL,75,Heath Shaw,GWS,23,3,26,7,16,69.2,8,10,2,0,0,1,0,1,12,0,3,2,3,3,0,0,0,0,0,94,104,6.6,0,508,4,2.0,0.18823529411764706,0.25882352941176473,0.3411764705882353,0.21176470588235294
6478,1543,2019,18,157,GWS,122,COLL,75,Adam Tomlinson,GWS,14,5,19,4,14,84.2,1,7,0,1,0,3,0,3,1,0,0,4,1,0,2,0,1,1,0,88,90,5.8,2,282,5,0.0,0.6705882352941176,0.16470588235294117,0.12941176470588237,0.03529411764705882
6479,1543,2019,18,157,GWS,122,COLL,75,Sam Taylor,GWS,12,5,17,6,10,76.5,0,7,0,0,0,0,0,0,7,0,0,1,7,0,1,0,0,0,0,86,71,9.8,0,364,2,0.0,0.9058823529411765,0.07058823529411765,0.011764705882352941,0.011764705882352941
6480,1543,2019,18,157,GWS,122,COLL,75,Lachie Whitfield,GWS,18,11,29,7,21,79.3,2,4,0,0,0,5,0,5,4,1,0,5,1,1,0,0,0,0,0,81,109,14.5,0,623,4,1.0,0.21176470588235294,0.3411764705882353,0.2,0.24705882352941178
6481,1543,2019,18,157,GWS,122,COLL,75,Brent Daniels,GWS,6,10,16,11,7,93.8,1,3,0,0,0,2,1,1,0,2,0,5,2,0,4,1,0,0,100,78,75,19.3,1,177,7,0.0,0.6588235294117647,0.10588235294117647,0.15294117647058825,0.08235294117647059
6482,1543,2019,18,157,GWS,122,COLL,75,Lachlan Keeffe,GWS,8,2,10,1,9,80.0,1,6,0,0,0,0,0,0,1,0,1,2,5,0,0,0,0,0,0,91,51,3.7,0,175,1,0.0,0.9411764705882353,0.047058823529411764,0.0,0.011764705882352941
6483,1543,2019,18,157,GWS,122,COLL,75,Harry Perryman,GWS,8,9,17,6,13,70.6,3,4,0,0,0,0,0,0,2,2,2,1,2,0,0,0,1,0,0,73,55,4.6,0,106,6,0.0,0.9647058823529412,0.011764705882352941,0.0,0.023529411764705882
6484,1543,2019,18,157,GWS,122,COLL,75,Shane Mumford,GWS,4,5,9,6,3,88.9,4,0,0,0,11,3,0,3,0,0,4,1,5,0,1,0,0,2,0,90,25,7.2,0,74,5,0.0,0.9176470588235294,0.058823529411764705,0.0,0.023529411764705882
6485,1543,2019,18,157,GWS,122,COLL,75,Jacob Hopper,GWS,11,15,26,17,7,61.5,3,1,0,0,0,9,1,8,1,3,0,3,0,0,5,0,0,0,0,68,81,13.4,0,338,5,0.0,0.5411764705882353,0.24705882352941178,0.10588235294117647,0.10588235294117647
6486,1543,2019,18,157,GWS,122,COLL,75,Ian Hill,GWS,5,6,11,4,8,81.8,2,3,0,1,0,3,0,3,1,0,2,3,0,0,1,1,1,1,50,64,49,5.0,1,137,5,0.0,0.9176470588235294,0.058823529411764705,0.0,0.023529411764705882
6487,1543,2019,18,157,GWS,122,COLL,75,Toby Greene,GWS,15,12,27,9,18,66.7,3,6,0,1,0,5,1,4,0,0,0,4,0,0,4,2,0,2,100,83,115,15.3,0,296,7,2.0,0.1411764705882353,0.23529411764705882,0.4,0.2235294117647059
6488,1543,2019,18,157,GWS,122,COLL,75,Zac Williams,GWS,20,6,26,10,17,61.5,5,4,0,0,0,1,1,0,4,1,1,10,1,0,5,0,0,1,0,72,122,16.8,0,553,9,2.0,0.12941176470588237,0.25882352941176473,0.3176470588235294,0.29411764705882354
6489,1543,2019,18,157,GWS,122,COLL,75,Sam J. Reid,GWS,12,5,17,9,9,76.5,2,6,1,1,0,1,0,1,6,0,1,5,2,0,1,1,1,0,50,84,88,12.2,0,231,4,0.0,0.5411764705882353,0.23529411764705882,0.15294117647058825,0.07058823529411765
6490,1543,2019,18,157,GWS,122,COLL,75,Daniel Lloyd,GWS,8,8,16,9,7,50.0,3,0,0,0,0,3,3,0,1,1,1,3,3,0,4,0,1,1,0,75,51,7.5,0,279,4,0.0,1.0,0.0,0.0,0.0
6491,1543,2019,18,157,GWS,122,COLL,75,Harry Himmelberg,GWS,10,2,12,4,8,100.0,0,9,2,3,0,0,0,0,0,1,0,3,3,1,1,4,0,2,100,89,98,17.2,1,262,7,0.0,0.3411764705882353,0.23529411764705882,0.3176470588235294,0.10588235294117647
6492,1543,2019,18,157,GWS,122,COLL,75,Nick Haynes,GWS,9,4,13,3,10,69.2,2,7,1,0,0,0,0,0,3,0,0,1,8,0,0,0,0,0,0,89,60,4.7,0,165,0,0.0,0.9647058823529412,0.03529411764705882,0.0,0.0
6493,1543,2019,18,157,GWS,122,COLL,75,Jeremy Finlayson,GWS,10,1,11,5,6,90.9,1,7,3,3,0,0,0,0,0,0,1,2,2,0,2,3,1,2,75,82,77,17.2,1,168,7,0.0,0.47058823529411764,0.27058823529411763,0.18823529411764706,0.07058823529411765
6494,1543,2019,18,157,GWS,122,COLL,75,Tim Taranto,GWS,16,15,31,13,17,64.5,9,5,0,0,0,6,3,3,1,1,2,14,2,0,6,0,1,0,0,82,145,7.7,1,432,8,3.0,0.03529411764705882,0.2235294117647059,0.3058823529411765,0.43529411764705883
6495,1543,2019,18,157,GWS,122,COLL,75,Brett Deledio,GWS,4,13,17,8,8,70.6,2,3,0,0,0,2,0,2,1,0,0,1,1,0,3,0,0,2,0,74,51,11.0,0,203,6,0.0,0.9647058823529412,0.023529411764705882,0.0,0.011764705882352941
6496,1543,2019,18,157,GWS,122,COLL,75,Jeremy Cameron,GWS,14,6,20,9,11,75.0,6,9,1,4,0,1,1,0,0,2,4,2,0,0,8,6,0,1,100,90,115,21.4,1,513,9,2.0,0.1411764705882353,0.29411764705882354,0.35294117647058826,0.21176470588235294
6497,1543,2019,18,157,GWS,122,COLL,75,Travis Varcoe,COLL,6,9,15,4,11,73.3,0,5,1,1,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0,72,60,7.5,0,193,6,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
6498,1543,2019,18,157,GWS,122,COLL,75,Adam Treloar,COLL,16,18,34,18,17,67.6,5,3,0,1,0,4,0,4,1,1,1,5,0,0,4,0,0,1,0,80,111,14.5,0,465,8,0.0,0.6588235294117647,0.24705882352941178,0.08235294117647059,0.011764705882352941
6499,1543,2019,18,157,GWS,122,COLL,75,Brayden Maynard,COLL,13,7,20,4,15,80.0,6,3,0,0,0,0,0,0,4,1,3,4,3,0,6,0,0,1,0,94,70,5.9,0,489,5,0.0,1.0,0.0,0.0,0.0
6500,1543,2019,18,157,GWS,122,COLL,75,Will Hoskin-Elliott,COLL,6,5,11,4,7,81.8,2,2,0,0,0,0,0,0,0,1,1,3,0,0,5,1,1,1,33,89,51,6.5,0,182,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
6501,1543,2019,18,157,GWS,122,COLL,75,Brodie Grundy,COLL,12,19,31,22,10,64.5,3,4,1,1,48,10,5,5,1,5,0,9,5,0,4,1,0,0,50,88,181,25.9,0,370,11,2.0,0.07058823529411765,0.2823529411764706,0.32941176470588235,0.3176470588235294
6502,1543,2019,18,157,GWS,122,COLL,75,James Aish,COLL,11,8,19,4,15,78.9,2,5,0,0,0,1,0,1,3,0,1,0,2,0,3,0,0,0,0,79,61,7.4,0,210,2,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
6503,1543,2019,18,157,GWS,122,COLL,75,Taylor Adams,COLL,15,17,32,15,16,68.8,5,3,0,0,0,11,6,5,3,1,2,7,0,0,3,0,0,1,0,78,111,11.7,1,278,4,0.0,0.6235294117647059,0.23529411764705882,0.09411764705882353,0.047058823529411764
6504,1543,2019,18,157,GWS,122,COLL,75,Callum L. Brown,COLL,11,6,17,3,14,70.6,1,1,0,0,0,1,0,1,0,2,0,5,0,1,4,2,0,1,67,80,82,10.6,1,203,4,0.0,0.9294117647058824,0.03529411764705882,0.03529411764705882,0.0
6505,1543,2019,18,157,GWS,122,COLL,75,Jordan De Goey,COLL,10,8,18,7,9,55.6,1,3,0,2,0,1,1,0,0,0,0,3,2,0,2,1,2,0,20,81,75,6.0,0,224,7,0.0,1.0,0.0,0.0,0.0
6506,1543,2019,18,157,GWS,122,COLL,75,Ben Crocker,COLL,7,0,7,2,5,42.9,4,5,0,2,0,0,0,0,0,1,0,2,1,0,1,2,0,0,67,70,57,-0.8,0,126,3,0.0,1.0,0.0,0.0,0.0
6507,1543,2019,18,157,GWS,122,COLL,75,Jack Crisp,COLL,13,16,29,13,14,55.2,7,5,0,1,0,4,0,4,1,0,1,4,0,1,3,0,2,2,0,87,101,3.4,0,389,7,0.0,0.8235294117647058,0.1411764705882353,0.03529411764705882,0.0
6508,1543,2019,18,157,GWS,122,COLL,75,Mason Cox,COLL,3,1,4,3,1,75.0,0,3,2,0,6,0,0,0,0,1,0,0,2,0,2,0,0,0,0,89,27,4.9,0,44,2,0.0,1.0,0.0,0.0,0.0
6509,1543,2019,18,157,GWS,122,COLL,75,Flynn Appleby,COLL,3,4,7,3,4,71.4,3,2,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,83,25,1.7,0,29,1,0.0,1.0,0.0,0.0,0.0
6510,1543,2019,18,157,GWS,122,COLL,75,Jeremy Howe,COLL,7,11,18,9,8,100.0,2,10,4,0,0,0,0,0,3,2,2,3,4,1,1,0,0,0,0,86,81,15.8,0,211,2,0.0,1.0,0.0,0.0,0.0
6511,1543,2019,18,157,GWS,122,COLL,75,Brayden Sier,COLL,4,8,12,8,5,66.7,3,1,0,0,0,2,0,2,0,1,1,6,0,0,1,1,0,0,50,61,59,7.4,1,106,2,0.0,1.0,0.0,0.0,0.0
6512,1543,2019,18,157,GWS,122,COLL,75,Steele Sidebottom,COLL,14,12,26,5,21,88.5,1,7,0,1,0,1,0,1,4,1,0,3,0,4,3,1,0,0,100,84,106,14.2,0,509,8,0.0,0.5764705882352941,0.24705882352941178,0.1411764705882353,0.03529411764705882
6513,1543,2019,18,157,GWS,122,COLL,75,Jordan Roughead,COLL,9,10,19,6,12,78.9,3,7,1,0,0,0,0,0,4,0,1,1,5,0,0,0,0,0,0,97,69,7.1,0,260,3,0.0,1.0,0.0,0.0,0.0
6514,1543,2019,18,157,GWS,122,COLL,75,Isaac Quaynor,COLL,8,9,17,5,12,82.4,2,4,1,0,0,0,0,0,1,3,0,1,5,1,5,0,0,0,0,75,61,4.4,0,290,3,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
6515,1543,2019,18,157,GWS,122,COLL,75,Tom Phillips,COLL,15,4,19,7,12,52.6,1,2,0,0,0,2,1,1,1,1,0,3,0,1,5,0,0,0,0,88,72,7.9,1,358,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
6516,1543,2019,18,157,GWS,122,COLL,75,Scott Pendlebury,COLL,14,9,23,5,18,82.6,2,7,0,0,0,1,0,1,1,0,0,4,1,0,5,2,0,1,100,84,109,16.8,0,409,6,0.0,0.5764705882352941,0.24705882352941178,0.1411764705882353,0.03529411764705882
6517,1543,2019,18,157,GWS,122,COLL,75,Brody Mihocek,COLL,6,2,8,3,5,62.5,1,3,0,1,0,0,0,0,0,2,0,3,2,0,4,0,1,1,0,85,46,3.5,2,215,4,0.0,1.0,0.0,0.0,0.0
6518,1543,2019,18,157,GWS,122,COLL,75,Chris Mayne,COLL,3,5,8,3,5,100.0,1,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,68,29,4.8,1,21,4,0.0,1.0,0.0,0.0,0.0
6519,1544,2019,18,158,BL,87,NMFC,75,Alex Witherden,BL,14,0,14,4,9,85.7,1,4,0,0,0,0,0,0,1,1,0,1,2,0,4,0,1,0,0,69,60,10.6,0,366,5,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
6520,1544,2019,18,158,BL,87,NMFC,75,Daniel McStay,BL,5,7,12,6,6,75.0,2,4,2,1,0,1,0,1,0,0,1,3,1,0,2,0,2,0,0,83,52,4.2,2,156,2,0.0,1.0,0.0,0.0,0.0
6521,1544,2019,18,158,BL,87,NMFC,75,Oscar McInerney,BL,7,5,12,10,2,58.3,3,3,3,2,13,1,0,1,0,1,1,1,3,0,0,2,1,0,67,84,68,11.3,0,63,5,0.0,0.8,0.10588235294117647,0.08235294117647059,0.011764705882352941
6522,1544,2019,18,158,BL,87,NMFC,75,Hugh McCluggage,BL,10,7,17,10,7,70.6,2,1,0,0,0,3,1,2,0,2,1,1,1,0,4,2,0,0,67,80,62,18.6,0,266,6,0.0,0.8588235294117647,0.09411764705882353,0.047058823529411764,0.0
6523,1544,2019,18,158,BL,87,NMFC,75,Lincoln McCarthy,BL,9,7,16,5,10,37.5,7,2,0,1,0,0,0,0,0,0,1,2,2,0,4,0,1,0,0,82,53,-4.5,1,284,5,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
6524,1544,2019,18,158,BL,87,NMFC,75,Daniel Rich,BL,15,3,18,6,10,77.8,5,5,1,1,0,1,0,1,3,0,2,4,1,0,6,1,0,0,100,89,82,9.3,0,513,5,0.0,0.6823529411764706,0.08235294117647059,0.18823529411764706,0.047058823529411764
6525,1544,2019,18,158,BL,87,NMFC,75,Lachie Neale,BL,8,16,24,16,9,70.8,2,4,1,0,0,7,5,2,1,3,1,4,0,0,3,0,0,0,0,90,84,10.9,1,205,4,0.0,0.6705882352941176,0.15294117647058825,0.12941176470588237,0.047058823529411764
6526,1544,2019,18,158,BL,87,NMFC,75,Dayne Zorko,BL,18,4,22,13,12,45.5,6,3,0,0,0,4,1,3,3,6,1,7,3,0,6,0,1,0,0,83,103,7.8,5,698,5,0.0,0.38823529411764707,0.21176470588235294,0.24705882352941178,0.15294117647058825
6527,1544,2019,18,158,BL,87,NMFC,75,Darcy Gardiner,BL,7,2,9,3,6,88.9,2,6,1,0,0,0,0,0,2,0,0,4,7,0,2,0,0,0,0,91,59,8.2,0,183,4,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
6528,1544,2019,18,158,BL,87,NMFC,75,Allen Christensen,BL,8,3,11,8,2,63.6,2,0,0,0,0,1,0,1,0,1,2,5,2,0,3,3,1,0,60,71,64,14.2,3,131,5,0.0,0.9058823529411765,0.058823529411764705,0.03529411764705882,0.0
6529,1544,2019,18,158,BL,87,NMFC,75,Charles Cameron,BL,11,2,13,6,5,69.2,2,2,1,1,0,3,1,2,0,3,1,1,0,2,5,2,0,0,100,86,59,15.0,0,318,7,0.0,0.9411764705882353,0.0,0.03529411764705882,0.023529411764705882
6530,1544,2019,18,158,BL,87,NMFC,75,Luke Hodge,BL,13,4,17,3,13,76.5,2,10,0,0,0,1,0,1,3,0,1,1,4,0,4,0,0,1,0,85,78,9.4,0,359,2,0.0,0.9176470588235294,0.058823529411764705,0.023529411764705882,0.0
6531,1544,2019,18,158,BL,87,NMFC,75,Stefan Martin,BL,7,7,14,8,6,42.9,2,1,0,0,27,5,2,3,1,0,0,3,4,0,4,0,0,0,0,83,77,12.5,0,173,4,0.0,0.9058823529411765,0.07058823529411765,0.023529411764705882,0.0
6532,1544,2019,18,158,BL,87,NMFC,75,Jarryd Lyons,BL,21,9,30,23,7,70.0,3,2,1,0,0,13,3,10,3,2,1,2,0,1,4,2,1,0,67,78,107,26.4,0,480,10,2.0,0.058823529411764705,0.2235294117647059,0.3764705882352941,0.3411764705882353
6533,1544,2019,18,158,BL,87,NMFC,75,Eric Hipwood,BL,6,4,10,3,6,80.0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,1,0,82,29,7.0,0,196,2,0.0,0.9764705882352941,0.023529411764705882,0.0,0.0
6534,1544,2019,18,158,BL,87,NMFC,75,Jarrod Berry,BL,8,7,15,6,9,66.7,3,3,0,1,0,4,1,3,2,1,0,4,1,0,3,0,1,0,0,69,65,6.3,1,265,4,0.0,0.9764705882352941,0.0,0.023529411764705882,0.0
6535,1544,2019,18,158,BL,87,NMFC,75,Mitch Robinson,BL,10,2,12,7,6,66.7,0,0,0,0,0,3,0,3,1,1,0,3,0,0,3,0,1,0,0,80,48,9.6,1,321,4,0.0,1.0,0.0,0.0,0.0
6536,1544,2019,18,158,BL,87,NMFC,75,Cam Rayner,BL,2,4,6,5,2,66.7,0,1,1,1,0,0,0,0,0,1,0,2,0,0,0,0,2,0,0,76,28,3.6,1,38,2,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
6537,1544,2019,18,158,BL,87,NMFC,75,Zac Bailey,BL,10,2,12,2,9,50.0,4,5,0,0,0,1,0,1,2,1,2,3,1,0,3,0,1,0,0,71,57,-1.1,0,283,5,0.0,1.0,0.0,0.0,0.0
6538,1544,2019,18,158,BL,87,NMFC,75,Noah Answerth,BL,10,2,12,6,7,75.0,3,2,1,0,0,2,0,2,2,3,1,4,4,0,2,0,0,0,0,80,56,6.6,0,186,1,0.0,1.0,0.0,0.0,0.0
6539,1544,2019,18,158,BL,87,NMFC,75,Harris Andrews,BL,7,1,8,5,3,87.5,3,7,4,0,0,0,0,0,3,0,2,0,12,0,1,0,0,0,0,100,38,8.5,0,111,1,0.0,0.9529411764705882,0.047058823529411764,0.0,0.0
6540,1544,2019,18,158,BL,87,NMFC,75,Marcus Adams,BL,12,2,14,7,5,85.7,1,4,3,0,0,0,0,0,4,1,0,2,1,0,1,0,0,0,0,86,61,10.8,0,289,4,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
6541,1544,2019,18,158,BL,87,NMFC,75,Cameron Zurhaar,NMFC,5,6,11,4,8,81.8,3,4,0,1,0,2,0,2,0,0,2,6,1,0,1,0,1,2,0,85,58,3.8,3,157,5,0.0,1.0,0.0,0.0,0.0
6542,1544,2019,18,158,BL,87,NMFC,75,Jack Ziebell,NMFC,12,8,20,7,14,60.0,5,6,1,0,0,3,0,3,3,0,1,2,1,0,5,0,0,1,0,76,75,6.5,1,439,4,0.0,0.9647058823529412,0.023529411764705882,0.011764705882352941,0.0
6543,1544,2019,18,158,BL,87,NMFC,75,Shaun Higgins,NMFC,18,9,27,6,22,66.7,6,9,0,2,0,4,3,1,0,1,2,4,1,0,6,1,0,0,25,79,116,7.4,0,637,6,1.0,0.24705882352941178,0.35294117647058826,0.23529411764705882,0.16470588235294117
6544,1544,2019,18,158,BL,87,NMFC,75,Shaun Atley,NMFC,11,7,18,5,14,83.3,1,2,0,0,0,0,0,0,2,1,1,4,2,1,2,0,0,0,0,90,67,7.8,0,296,2,0.0,0.9529411764705882,0.03529411764705882,0.011764705882352941,0.0
6545,1544,2019,18,158,BL,87,NMFC,75,Robbie Tarrant,NMFC,11,3,14,2,9,92.9,2,7,1,0,0,0,0,0,9,0,1,0,7,0,0,0,0,0,0,92,57,3.4,0,310,1,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
6546,1544,2019,18,158,BL,87,NMFC,75,Jamie Macmillan,NMFC,7,5,12,7,4,83.3,1,2,0,0,0,1,0,1,4,1,0,5,3,0,1,0,0,0,0,75,58,7.8,0,203,2,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
6547,1544,2019,18,158,BL,87,NMFC,75,Nick Larkey,NMFC,5,5,10,5,5,80.0,1,2,1,1,5,1,0,1,1,3,0,1,2,0,0,2,0,0,100,75,55,8.0,0,115,2,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
6548,1544,2019,18,158,BL,87,NMFC,75,Nathan Hrovat,NMFC,6,5,11,5,6,81.8,1,4,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,71,44,5.8,0,16,4,0.0,1.0,0.0,0.0,0.0
6549,1544,2019,18,158,BL,87,NMFC,75,Jy Simpkin,NMFC,12,7,19,7,13,78.9,6,3,0,1,0,4,2,2,2,2,5,5,2,0,2,0,0,1,0,88,66,2.7,1,145,3,0.0,0.9647058823529412,0.023529411764705882,0.011764705882352941,0.0
6550,1544,2019,18,158,BL,87,NMFC,75,Jasper Pittard,NMFC,10,2,12,2,5,91.7,4,4,1,0,0,0,0,0,3,0,3,1,4,0,1,0,0,0,0,86,41,3.2,0,211,3,0.0,1.0,0.0,0.0,0.0
6551,1544,2019,18,158,BL,87,NMFC,75,Jed Anderson,NMFC,11,8,19,13,7,73.7,3,3,1,0,0,5,0,5,3,1,2,3,2,0,1,0,0,0,0,63,65,11.0,2,291,3,0.0,0.9529411764705882,0.011764705882352941,0.03529411764705882,0.0
6552,1544,2019,18,158,BL,87,NMFC,75,Todd Goldstein,NMFC,6,10,16,10,6,62.5,3,3,3,0,40,3,1,2,2,0,1,0,4,0,4,0,0,1,0,84,84,19.5,0,179,3,0.0,0.8352941176470589,0.09411764705882353,0.047058823529411764,0.023529411764705882
6553,1544,2019,18,158,BL,87,NMFC,75,Sam Durdin,NMFC,8,1,9,3,5,88.9,0,4,0,0,0,0,0,0,3,1,0,4,10,0,1,0,0,0,0,89,55,8.9,0,172,1,0.0,1.0,0.0,0.0,0.0
6554,1544,2019,18,158,BL,87,NMFC,75,Trent Dumont,NMFC,10,9,19,7,12,94.7,2,4,0,0,0,4,2,2,1,2,0,2,1,0,4,0,0,1,0,86,70,14.1,0,249,6,0.0,0.9647058823529412,0.03529411764705882,0.0,0.0
6555,1544,2019,18,158,BL,87,NMFC,75,Ben Cunnington,NMFC,10,11,21,13,10,76.2,3,2,1,0,0,7,4,3,2,0,2,8,0,0,1,1,0,0,100,75,90,14.5,0,220,4,0.0,0.7411764705882353,0.12941176470588237,0.09411764705882353,0.03529411764705882
6556,1544,2019,18,158,BL,87,NMFC,75,Ben Brown,NMFC,10,1,11,6,6,72.7,2,6,2,3,5,1,0,1,0,2,1,2,4,0,1,3,1,0,60,100,81,13.7,2,260,5,0.0,0.7058823529411765,0.18823529411764706,0.09411764705882353,0.011764705882352941
6557,1544,2019,18,158,BL,87,NMFC,75,Tarryn Thomas,NMFC,6,2,8,4,5,62.5,1,1,0,0,0,1,0,1,0,2,0,4,1,0,2,2,0,0,67,73,55,9.0,1,205,2,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
6558,1544,2019,18,158,BL,87,NMFC,75,Mason Wood,NMFC,8,6,14,7,7,78.6,2,4,1,1,0,0,0,0,1,1,0,1,1,0,2,2,0,0,100,81,65,14.5,0,210,5,0.0,0.9764705882352941,0.011764705882352941,0.0,0.011764705882352941
6559,1544,2019,18,158,BL,87,NMFC,75,Marley Williams,NMFC,8,4,12,5,6,66.7,1,3,2,0,0,1,0,1,4,0,0,2,2,0,1,0,0,0,0,89,49,6.2,0,199,0,0.0,1.0,0.0,0.0,0.0
6560,1544,2019,18,158,BL,87,NMFC,75,Kayne Turner,NMFC,7,4,11,5,6,54.5,5,2,0,1,0,1,0,1,0,1,2,4,2,0,3,0,0,2,0,75,46,7.6,1,172,2,0.0,1.0,0.0,0.0,0.0
6561,1544,2019,18,158,BL,87,NMFC,75,Scott D. Thompson,NMFC,7,6,13,4,4,76.9,2,3,2,0,0,0,0,0,7,0,1,5,7,0,0,0,0,0,0,82,59,11.9,1,300,1,0.0,1.0,0.0,0.0,0.0
6562,1544,2019,18,158,BL,87,NMFC,75,Jared Polec,NMFC,13,7,20,6,18,75.0,9,5,0,1,0,2,0,2,4,1,3,2,1,0,4,1,0,0,50,86,74,5.3,0,407,3,0.0,0.9058823529411765,0.047058823529411764,0.03529411764705882,0.011764705882352941
6563,1545,2019,18,159,FRE,52,SYD,51,Nathan Wilson,FRE,13,4,17,7,9,70.6,4,5,0,0,0,0,0,0,1,0,1,3,3,0,1,0,0,0,0,75,71,7.8,0,219,2,0.0,0.9647058823529412,0.023529411764705882,0.011764705882352941,0.0
6564,1545,2019,18,159,FRE,52,SYD,51,Michael Walters,FRE,15,6,21,10,11,57.1,0,5,1,0,0,3,1,2,3,4,0,3,0,2,1,1,1,0,50,87,95,12.5,2,407,5,0.0,0.4823529411764706,0.2,0.2,0.11764705882352941
6565,1545,2019,18,159,FRE,52,SYD,51,Darcy Tucker,FRE,7,3,10,1,9,60.0,3,4,0,0,0,1,0,1,0,0,0,3,0,0,2,0,0,0,0,89,51,-0.2,1,217,1,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
6566,1545,2019,18,159,FRE,52,SYD,51,Luke Ryan,FRE,14,7,21,5,15,81.0,2,7,0,0,0,0,0,0,2,2,1,9,3,0,1,0,0,0,0,84,112,15.9,0,304,1,1.0,0.29411764705882354,0.32941176470588235,0.2235294117647059,0.15294117647058825
